Id,pred_revenue
91665,4761015.457823258
91666,5328265.826461897
91667,4910078.519851103
91668,3678313.8697871664
91669,3688891.4539609933
91670,2873272.5311987516
91671,4603106.285082498
91672,2140473.684178182
91673,3938236.1451836037
91674,4629795.799344709
91675,3871260.254390593
91676,3317821.020039772
91677,4835967.687089912
91678,3677233.4428860694
91679,5319920.439779289
91680,3832515.981896492
91681,4045388.425205729
91682,5278086.611758554
91683,3916346.0371745536
91684,4244668.543106212
91685,4789654.354195851
91686,5057149.720983745
91687,2584801.7160035884
91688,3981681.141145331
91689,4421819.833337736
91690,4780149.185185403
91691,2449967.1917976765
91692,4205767.340569734
91693,3295212.6421937915
91694,4962900.546705188
91695,5035438.703265093
91696,4486488.797565786
91697,5599916.838926317
91698,5521406.716861197
91699,5303027.904514525
91700,2775897.3066163305
91701,2716218.114760711
91702,3900186.438264828
91703,5156291.925972694
91704,5768132.924660564
91705,3832926.5240646508
91706,2385165.2753851037
91707,4436949.987134796
91708,4513610.347597734
91709,5075900.295979042
91710,4719394.22870919
91711,5047395.509269463
91712,4870878.431715168
91713,3016922.189255596
91714,4245318.869464005
91715,3012916.109778733
91716,2582609.830887634
91717,5773114.213349261
91718,3852847.693893153
91719,3996361.8731219717
91720,5102837.452366027
91721,5245327.196064028
91722,4745741.248068208
91723,4715008.244958253
91724,5290890.060173976
91725,3373407.505970122
91726,2559843.2546921717
91727,2628694.331885773
91728,4459086.9582734015
91729,2377766.7898240485
91730,5142406.323271557
91731,4275659.635542633
91732,5186359.371773347
91733,2809606.4619917246
91734,5152629.072689106
91735,4019058.917138432
91736,4251128.309971313
91737,4398913.932810859
91738,2441973.724902811
91739,5143441.425794628
91740,4829324.035428445
91741,3810299.3408414596
91742,5554593.740061787
91743,4482788.240837019
91744,4236725.331120044
91745,3319779.00887671
91746,4276884.38447898
91747,2871610.1125705815
91748,4924139.67020177
91749,4966730.120265187
91750,2792043.180668807
91751,2929305.367211069
91752,2966557.959590427
91753,4790232.166952323
91754,4080416.649637741
91755,4143880.251978069
91756,5774412.3682089
91757,4868743.243555914
91758,3360942.800407526
91759,5765414.35057475
91760,4350115.312171452
91761,4720035.704203004
91762,2597669.979062942
91763,5604560.095111618
91764,4368565.009206168
91765,4495960.332772207
91766,5118476.919153876
91767,5894174.349975784
91768,4754692.598631321
91769,4663095.049838958
91770,5360371.589094886
91771,4993461.885776933
91772,4731595.9073049985
91773,4166886.965434234
91774,4864868.717496304
91775,3226156.520337276
91776,4793707.532087369
91777,4949410.717359742
91778,4686786.806079056
91779,5915951.241546167
91780,4041913.914151315
91781,5235177.923290786
91782,4092593.542219591
91783,4556752.83964051
91784,4833615.057840974
91785,3014748.9972069073
91786,5167501.047396332
91787,4517961.307696587
91788,4472218.25329851
91789,4826801.024837407
91790,4381167.747964432
91791,3946473.2006332665
91792,4766933.42179514
91793,5049280.952274969
91794,6088336.240199314
91795,3981121.2704301393
91796,3937849.953698138
91797,4696099.592497861
91798,3517045.154124533
91799,2905415.1317595174
91800,5043787.562131723
91801,5512046.6818656325
91802,4104426.80103101
91803,3136775.2974756146
91804,3677376.002359617
91805,3977127.0547196735
91806,3090702.96473604
91807,4942158.890116156
91808,4383405.966236022
91809,2601182.6154300794
91810,5015627.653626277
91811,4258774.881848598
91812,4351086.822536871
91813,4786107.546651909
91814,2336951.5334764826
91815,3590256.6029490894
91816,4380185.489923079
91817,2216682.171562005
91818,5151068.246549779
91819,4604582.077809478
91820,6620279.22835562
91821,4175810.622140656
91822,4456075.498897449
91823,5752598.27894771
91824,4524589.521240402
91825,4667579.991714309
91826,4200667.388280327
91827,3575427.667064936
91828,5025603.018586457
91829,4603875.124200136
91830,5378368.426482372
91831,4803309.6842876915
91832,4440131.830100598
91833,5057855.126777364
91834,3875550.4486071174
91835,3042795.437018025
91836,5757340.639935752
91837,4108957.802660775
91838,4441882.313172501
91839,3495664.5805695183
91840,2744647.6065279013
91841,4549589.728214378
91842,4080957.5811073803
91843,5447047.895264427
91844,5127992.654453242
91845,4267365.423380516
91846,6101521.291930193
91847,5198339.841145145
91848,2079745.7760994222
91849,5045117.380318408
91850,4026263.7481582765
91851,3460091.501806481
91852,5172219.955383354
91853,4082868.575524486
91854,3564458.3109824597
91855,3656505.322975417
91856,4590621.1845518295
91857,6057924.591429171
91858,4478247.272362554
91859,2438643.716305939
91860,4473370.432180646
91861,4498714.977436128
91862,4366243.873435628
91863,3499868.2522367523
91864,3337944.515488548
91865,5376633.136266076
91866,5595272.609193253
91867,3376417.3248522845
91868,4710589.318228137
91869,4718117.534921248
91870,4529702.504034826
91871,2647049.9012281327
91872,4901429.72480864
91873,5974574.094913896
91874,4887207.988682181
91875,4793903.480679913
91876,4286670.540128874
91877,2887686.9527820027
91878,2495161.397679394
91879,4901571.114382222
91880,2406776.767576264
91881,4337801.546213742
91882,3601090.000414668
91883,4694963.145090683
91884,4132595.971470761
91885,2807965.3731823335
91886,4825330.371793766
91887,5115156.825522018
91888,2815962.790847511
91889,3762682.771419804
91890,4265690.755965268
91891,4353522.027225351
91892,3476487.6297649276
91893,4465265.752621382
91894,3001354.93691018
91895,4946736.44254356
91896,2141254.9223853545
91897,2894816.3809215142
91898,4452200.696812962
91899,4425376.123908232
91900,5235021.355442824
91901,5496741.898453941
91902,5758050.51761077
91903,4417028.744854735
91904,2819841.699954529
91905,5135356.7049760865
91906,4228588.008174152
91907,4434386.409811174
91908,4262000.529922194
91909,4840159.834264256
91910,2411719.136027177
91911,2765741.9360541804
91912,4573014.379565259
91913,3403765.9905399457
91914,2347951.4446270154
91915,4095313.33837093
91916,4410269.10472024
91917,4750402.8916305415
91918,5487687.368813747
91919,4839365.88836521
91920,4162413.2367269727
91921,4337547.158870203
91922,3114441.8406676026
91923,5710172.760500543
91924,4957136.143534962
91925,4180804.8655793304
91926,3100949.777548069
91927,4034465.2410934092
91928,2543592.554963802
91929,5536535.673805675
91930,3946649.710108479
91931,4786848.271768812
91932,4514942.140483687
91933,2365377.2701780503
91934,4520204.964450769
91935,4950839.606760608
91936,4487708.51830837
91937,5053918.6084319735
91938,4648599.161457357
91939,5074099.722686994
91940,2599633.942671008
91941,4713629.663908557
91942,2776639.728707007
91943,3190548.2182378047
91944,5298450.044174072
91945,4712809.759959223
91946,4720685.698763645
91947,4174963.0487952298
91948,4487799.221301681
91949,4149034.893161572
91950,4108843.3859048057
91951,4643608.043045975
91952,3021206.597512446
91953,5146173.0744425105
91954,4324168.369858751
91955,4476281.14941399
91956,6126535.048276455
91957,2489710.996517621
91958,4474032.274757335
91959,4612959.684102338
91960,3571099.737014424
91961,3168331.0272790813
91962,4149394.893669464
91963,4831384.025496017
91964,4633470.809215712
91965,4633501.334077632
91966,4528206.644384915
91967,3108594.636796162
91968,3934300.6441233642
91969,4051341.062892008
91970,5212381.61188627
91971,5431019.694459837
91972,5832799.648635945
91973,4795100.978931662
91974,3944112.4262259314
91975,4507706.967125896
91976,2735854.085899436
91977,2731445.604310081
91978,5311290.272152003
91979,4816708.18886574
91980,3241099.7161563784
91981,6528073.257523916
91982,2635815.620823969
91983,4136755.123455615
91984,2442880.5812409385
91985,5067082.783535181
91986,5596945.048688836
91987,4836295.221027645
91988,3341383.19286338
91989,4603278.2016636
91990,2650524.6471108124
91991,4172118.0569542367
91992,2531626.1330221435
91993,4578314.601442904
91994,4356820.624069359
91995,5293878.943539313
91996,3095534.5882599247
91997,5586167.556431918
91998,3457730.8527577072
91999,4671253.28018122
92000,4032157.198018192
92001,5655849.874645926
92002,5070765.389789655
92003,2601150.8247923837
92004,3144783.5046712514
92005,4030141.4625794482
92006,4238036.334905163
92007,3353774.483397805
92008,5286827.200358459
92009,5083693.441201357
92010,5312026.710702001
92011,6494798.050104024
92012,3344951.517746362
92013,2628491.1919355104
92014,5279033.550327642
92015,3958425.2892046566
92016,4436547.768737875
92017,5584260.168700954
92018,3982297.839852277
92019,4281559.565223973
92020,2676611.430287623
92021,4494191.428195838
92022,5240683.107594369
92023,2821817.97349148
92024,2931090.5127905817
92025,4610238.724495777
92026,2128051.366156949
92027,2721554.2771468395
92028,5248947.334878054
92029,4183341.577765404
92030,3779509.4005159154
92031,4630786.077880621
92032,3862815.9375437507
92033,4810510.247958286
92034,5469266.679757135
92035,4629390.500863806
92036,3483488.794423607
92037,4894539.814327867
92038,4661986.549038693
92039,5322726.781387792
92040,3859089.2056991807
92041,2322464.338101088
92042,4657440.023593682
92043,4265750.867685797
92044,5150001.650745103
92045,5340826.407072585
92046,4396874.383023127
92047,2385423.4945074995
92048,4456478.481689748
92049,2499579.4053807417
92050,4267270.115015559
92051,5525959.352852144
92052,4689825.582011396
92053,2882204.22917622
92054,5684425.331142151
92055,5827226.788948354
92056,4734370.42755859
92057,3397886.062437623
92058,4388479.944072463
92059,5317168.146385409
92060,4118622.674970385
92061,5790553.134259995
92062,3702573.989932183
92063,4498850.820348705
92064,5061297.942267952
92065,4332555.138449322
92066,4916100.95835751
92067,4311066.429682428
92068,3775856.450190625
92069,4918817.382818232
92070,4595352.319579792
92071,4499022.610883069
92072,3785166.026299101
92073,5256019.194490017
92074,4818068.920084275
92075,4177440.704558385
92076,5368224.584595497
92077,4257791.512522917
92078,3621308.4261569474
92079,4877467.265075509
92080,4637155.322786738
92081,4139772.3109356477
92082,4342934.950771079
92083,2610617.1420677085
92084,4067950.330672979
92085,4620804.093662932
92086,3408269.83990456
92087,4096583.9094119533
92088,5980636.416122665
92089,5082921.25366009
92090,4574391.860064515
92091,3672283.5949584222
92092,4026876.0823352938
92093,3857876.7973807873
92094,3132702.1686745808
92095,4105250.775585888
92096,2970813.4961130377
92097,4466210.547168642
92098,2813471.0802329388
92099,4551305.756383296
92100,4055406.3053216166
92101,5325867.4155705515
92102,6326543.415183861
92103,2739675.3674264266
92104,4616224.431162277
92105,2768465.3247075663
92106,4591043.7230431745
92107,6500393.982367423
92108,5067728.687040638
92109,2833655.7655114527
92110,4317148.220647666
92111,2148313.577607038
92112,4232272.384778815
92113,2958802.7995660515
92114,4037670.963353576
92115,2709124.3046840397
92116,4855724.4490955155
92117,2617204.4054280273
92118,3907330.0632247566
92119,4458869.783380311
92120,2989421.7816524324
92121,4471241.458910655
92122,5021386.0132895885
92123,5372744.721329759
92124,4805084.77659186
92125,4406682.308551729
92126,3714692.6306955027
92127,2678921.3226406868
92128,3340119.1504731653
92129,4490073.949695228
92130,3615613.198129243
92131,2747231.577819465
92132,5436042.142318416
92133,4273056.112335679
92134,4676389.865207707
92135,4649127.428636046
92136,4697096.293481173
92137,5090421.741753494
92138,4355854.26758965
92139,6096268.8182850005
92140,4781982.005986166
92141,3996803.7303186916
92142,5613480.085453162
92143,2796616.1851640106
92144,5120090.744280943
92145,4395964.321719739
92146,4035901.168267669
92147,4875389.370112296
92148,4087267.2648771377
92149,4685641.719917965
92150,4244902.317370391
92151,5116694.487181163
92152,2894956.002455285
92153,4566714.171210324
92154,2528963.8205647515
92155,4014416.8590241037
92156,5145314.188716381
92157,4581213.519990522
92158,3813733.192048757
92159,3965942.917423709
92160,3766366.7352475612
92161,3084404.308690448
92162,2929510.2542682867
92163,4865511.846192231
92164,5370386.93165201
92165,4629435.538522249
92166,3501913.3620229866
92167,3769511.5874998886
92168,5139571.962868989
92169,5446881.868546835
92170,4419910.930809486
92171,4762749.132585164
92172,2812892.5345452614
92173,3230777.043051942
92174,3545310.766661027
92175,3448783.5082041947
92176,6236445.947076716
92177,4523533.915666338
92178,5428232.371732376
92179,4384542.115442481
92180,4978911.729514442
92181,2824792.993158878
92182,2240442.9975487464
92183,5203657.467157914
92184,4222058.102618401
92185,5066944.951615556
92186,4825527.223100635
92187,2652039.0373743437
92188,4555980.011196361
92189,2602613.5387109234
92190,5368679.235349321
92191,4150630.163560814
92192,4418228.426656642
92193,4818111.014802485
92194,2770328.0613097902
92195,4613634.567548466
92196,4815815.5512780305
92197,4732981.446075068
92198,4443716.658829727
92199,2397707.7661685455
92200,2512080.9068992846
92201,5620297.16582932
92202,4277004.15037815
92203,4503050.220332083
92204,5051674.677171091
92205,2249451.951031948
92206,3079442.5906948233
92207,2694959.7608941835
92208,5588374.2993621
92209,4735632.93454062
92210,4939942.62791444
92211,4883912.294438701
92212,4615449.037687493
92213,3006971.497970675
92214,5922244.843980221
92215,5740855.6061481
92216,4420368.423531188
92217,4835677.6576288575
92218,4669770.521201498
92219,4460976.168345428
92220,2467401.2328762636
92221,2954301.1287840563
92222,5722090.840467498
92223,4652744.196153202
92224,4668585.8379133325
92225,4357194.301824806
92226,2413855.6818641736
92227,4523083.736460363
92228,4380478.656338394
92229,5914730.070371832
92230,5303919.507322748
92231,5372925.641996847
92232,4404642.627189835
92233,6041361.958651447
92234,2796603.0185560724
92235,4525002.017213299
92236,4818671.006266134
92237,4267615.315877622
92238,5001845.85849864
92239,4160754.316638119
92240,4890740.141798209
92241,2406556.0924347676
92242,4818522.579925865
92243,5190545.468284812
92244,4385050.6322025275
92245,5463001.170094373
92246,4331985.6550884005
92247,4252749.068572548
92248,4256465.265758263
92249,4390115.779655211
92250,4553824.653779577
92251,3790035.515955034
92252,4675409.685674529
92253,3966231.6367198513
92254,6012996.053891027
92255,4623715.763125041
92256,5044915.864005386
92257,4681797.506836066
92258,4294364.657711278
92259,4241010.035009813
92260,4282034.321923071
92261,2775441.4272684455
92262,2903446.905367119
92263,4786402.591695739
92264,3736627.499536392
92265,3105902.912707447
92266,4240899.899964412
92267,4601240.290630709
92268,2094442.764808623
92269,3376762.4068602608
92270,4586506.083809621
92271,2372713.2395046046
92272,2391826.7178808004
92273,2442798.389495746
92274,4326069.50948555
92275,4236201.180823255
92276,5953150.537684731
92277,4264410.478035456
92278,4416322.2565032225
92279,4612963.1755402265
92280,5024321.922421384
92281,5312903.349602422
92282,5483542.66955609
92283,3218261.6201840225
