Id,pred_revenue
90259,5101262.0
90260,5441421.5
90261,4502157.0
90262,6352293.5
90263,5097955.0
90264,4505593.0
90265,4619743.5
90266,3382607.8
90267,3447840.2
90268,4557647.5
90269,4387613.5
90270,3276719.5
90271,4113331.0
90272,4328142.0
90273,4110664.2
90274,4275935.5
90275,4328142.0
90276,3382607.8
90277,5371763.0
90278,4740889.5
90279,5097955.0
90280,2837179.0
90281,4557647.5
90282,4110664.2
90283,3799057.2
90284,4740889.5
90285,3447840.2
90286,5097955.0
90287,4278709.0
90288,5655960.0
90289,4110664.2
90290,4740889.5
90291,5097955.0
90292,3106676.0
90293,3633021.8
90294,3559258.2
90295,4110664.2
90296,3276719.5
90297,2985345.5
90298,4387613.5
90299,5097955.0
90300,4740889.5
90301,5367666.5
90302,4564019.5
90303,4000049.2
90304,3361492.5
90305,4387613.5
90306,4502157.0
90307,4805482.5
90308,3447840.2
90309,5097955.0
90310,3447840.2
90311,3799057.2
90312,3680133.0
90313,3276719.5
90314,3630251.0
90315,5371763.0
90316,3633021.8
90317,5367666.5
90318,4798773.0
90319,4502157.0
90320,5371763.0
90321,3680133.0
90322,4296172.5
90323,4387613.5
90324,3630251.0
90325,4805482.5
90326,5122082.5
90327,3276719.5
90328,3630251.0
90329,3447840.2
90330,4502157.0
90331,4387613.5
90332,3906646.8
90333,3447840.2
90334,3680133.0
90335,5441421.5
90336,4387613.5
90337,5367666.5
90338,4275935.5
90339,4502157.0
90340,3309964.5
90341,5097955.0
90342,5097955.0
90343,3906646.8
90344,5652293.5
90345,4557647.5
90346,3799057.2
90347,4864711.5
90348,3559258.2
90349,3906646.8
90350,3276719.5
90351,4328142.0
90352,4991710.0
90353,3447840.2
90354,3447840.2
90355,3447840.2
90356,4619743.5
90357,5441421.5
90358,4564019.5
90359,3822749.8
90360,4557647.5
90361,3559258.2
90362,4113331.0
90363,3874833.2
90364,2837179.0
90365,5367666.5
90366,4502157.0
90367,3630251.0
90368,6352293.5
90369,6352293.5
90370,4991710.0
90371,3276719.5
90372,4275935.5
90373,5101262.0
90374,4564019.5
90375,3276719.5
90376,3539334.8
90377,3633021.8
90378,6033107.5
90379,4212157.0
90380,4502157.0
90381,5729304.0
90382,5367666.5
90383,4110664.2
90384,4080301.2
90385,4328142.0
90386,3276719.5
90387,3447840.2
90388,4275935.5
90389,4387613.5
90390,4110664.2
90391,5951332.5
90392,5729304.0
90393,4502157.0
90394,5951332.5
90395,2985345.5
90396,6352293.5
90397,5951332.5
90398,6033107.5
90399,3186478.5
90400,4505593.0
90401,4080301.2
90402,3633021.8
90403,5441421.5
90404,5729304.0
90405,4502157.0
90406,4110664.2
90407,4502157.0
90408,4110664.2
90409,3450077.0
90410,3630251.0
90411,6033107.5
90412,4110664.2
90413,3447840.2
90414,3630251.0
90415,3450077.0
90416,4275935.5
90417,4805482.5
90418,4110664.2
90419,4864711.5
90420,4275935.5
90421,2985345.5
90422,4024995.2
90423,4560604.0
90424,4798773.0
90425,3382607.8
90426,4331445.5
90427,5367666.5
90428,5097955.0
90429,3447840.2
90430,3276719.5
90431,4387613.5
90432,5951332.5
90433,3680133.0
90434,3630251.0
90435,2985345.5
90436,4387613.5
90437,5367666.5
90438,4564019.5
90439,3633021.8
90440,3680133.0
90441,4387613.5
90442,3382607.8
90443,3447840.2
90444,4110664.2
90445,4864711.5
90446,3447840.2
90447,4557647.5
90448,3680133.0
90449,3447840.2
90450,4275935.5
90451,4278709.0
90452,4564019.5
90453,3874833.2
90454,4502157.0
90455,4110664.2
90456,5097955.0
90457,4387613.5
90458,3447840.2
90459,4275935.5
90460,2837179.0
90461,3447840.2
90462,4296172.5
90463,3630251.0
90464,3276719.5
90465,3276719.5
90466,5441421.5
90467,4619743.5
90468,3680133.0
90469,4502157.0
90470,4110664.2
90471,2441264.0
90472,3906646.8
90473,3874833.2
90474,4113331.0
90475,5652293.5
90476,3681635.2
90477,3276719.5
90478,4212157.0
90479,3630251.0
90480,3447840.2
90481,4328142.0
90482,3276719.5
90483,5097955.0
90484,3680133.0
90485,3680133.0
90486,2910580.5
90487,4275935.5
90488,4110664.2
90489,4619743.5
90490,3680133.0
90491,3447840.2
90492,3630251.0
90493,4328142.0
90494,4805482.5
90495,4564019.5
90496,4740889.5
90497,4296172.5
90498,3630251.0
90499,3747563.5
90500,6033107.5
90501,4740889.5
90502,4331445.5
90503,5122082.5
90504,3447840.2
90505,3630251.0
90506,4024995.2
90507,4063715.2
90508,3447840.2
90509,4619743.5
90510,4864711.5
90511,3447840.2
90512,4275935.5
90513,4798773.0
90514,3747563.5
90515,3447840.2
90516,3143287.8
90517,3276719.5
90518,3447840.2
90519,3630251.0
90520,5441421.5
90521,3587967.5
90522,3276719.5
90523,3450077.0
90524,5367666.5
90525,3822749.8
90526,3680133.0
90527,3822749.8
90528,4502157.0
90529,5367666.5
90530,2819468.8
90531,4564019.5
90532,4740889.5
90533,4387613.5
90534,3906646.8
90535,3194657.2
90536,4387613.5
90537,3447840.2
90538,2837179.0
90539,3799057.2
90540,3447840.2
90541,3630251.0
90542,5097955.0
90543,2679534.8
90544,4275935.5
90545,4080301.2
90546,4505593.0
90547,4328142.0
90548,3825229.5
90549,4110664.2
90550,5367666.5
90551,5367666.5
90552,3633021.8
90553,5367666.5
90554,4275935.5
90555,5101262.0
90556,4387613.5
90557,4564019.5
90558,3447840.2
90559,3276719.5
90560,3825229.5
90561,3447840.2
90562,4502157.0
90563,4564019.5
90564,4991710.0
90565,4110664.2
90566,4113331.0
90567,3447840.2
90568,3630251.0
90569,3276719.5
90570,3630251.0
90571,5122082.5
90572,4387613.5
90573,5951332.5
90574,3630251.0
90575,4505593.0
90576,4063715.2
90577,4798773.0
90578,5367666.5
90579,4024995.2
90580,4328142.0
90581,4991710.0
90582,4063715.2
90583,5122082.5
90584,3680133.0
90585,3276719.5
90586,3276719.5
90587,4110664.2
90588,3799057.2
90589,2985345.5
90590,3822749.8
90591,3532968.0
90592,3874833.2
90593,4564019.5
90594,4805482.5
90595,3799057.2
90596,5441421.5
90597,3447840.2
90598,4063715.2
90599,4110664.2
90600,4080301.2
90601,3822749.8
90602,5652293.5
90603,3447840.2
90604,5367666.5
90605,4557647.5
90606,4080301.2
90607,3680133.0
90608,3822749.8
90609,3447840.2
90610,4805482.5
90611,4110664.2
90612,5441421.5
90613,2819468.8
90614,4502157.0
90615,6352293.5
90616,3630251.0
90617,3447840.2
90618,4449718.0
90619,3874833.2
90620,4278709.0
90621,4328142.0
90622,3559258.2
90623,5328018.5
90624,3822749.8
90625,4110664.2
90626,4502157.0
90627,4275935.5
90628,4564019.5
90629,4864711.5
90630,4864711.5
90631,3630251.0
90632,4798773.0
90633,3946282.8
90634,3630251.0
90635,5729304.0
90636,4080301.2
90637,4387613.5
90638,5652293.5
90639,4387613.5
90640,4110664.2
90641,4564019.5
90642,3680133.0
90643,3822749.8
90644,4387613.5
90645,5951332.5
90646,4328142.0
90647,4275935.5
90648,3906646.8
90649,4991710.0
90650,5729304.0
90651,4328142.0
90652,4328142.0
90653,2819468.8
90654,4063715.2
90655,5097955.0
90656,5367666.5
90657,3946282.8
90658,4805482.5
90659,5371763.0
90660,4110664.2
90661,5367666.5
90662,4619743.5
90663,6352293.5
90664,5101262.0
90665,4387613.5
90666,4296172.5
90667,3822749.8
90668,3799057.2
90669,4805482.5
90670,4564019.5
90671,4502157.0
90672,5060299.5
90673,5097955.0
90674,4328142.0
90675,6352293.5
90676,4619743.5
90677,5951332.5
90678,4110664.2
90679,5951332.5
90680,3447840.2
90681,5652293.5
90682,4505593.0
90683,4331445.5
90684,2679534.8
90685,5729304.0
90686,3946282.8
90687,3143287.8
90688,2985345.5
90689,3633021.8
90690,2985345.5
90691,3680133.0
90692,3559258.2
90693,3680133.0
90694,5328018.5
90695,5367666.5
90696,4619743.5
90697,5122082.5
90698,4798773.0
90699,3630251.0
90700,3276719.5
90701,4387613.5
90702,4212157.0
90703,4387613.5
90704,3447840.2
90705,4844937.0
90706,4063715.2
90707,3630251.0
90708,3680133.0
90709,4063715.2
90710,5951332.5
90711,4557647.5
90712,3680133.0
90713,5441421.5
90714,3946282.8
90715,4110664.2
90716,3874833.2
90717,4564019.5
90718,4328142.0
90719,5729304.0
90720,3276719.5
90721,4557647.5
90722,3450077.0
90723,4387613.5
90724,4557647.5
90725,4564019.5
90726,4557647.5
90727,4110664.2
90728,3276719.5
90729,3276719.5
90730,3799057.2
90731,4557647.5
90732,3799057.2
90733,5097955.0
90734,3382607.8
90735,4110664.2
90736,4024995.2
90737,4275935.5
90738,4798773.0
90739,4502157.0
90740,5367666.5
90741,5097955.0
90742,4387613.5
90743,4557647.5
90744,4387613.5
90745,4113331.0
90746,4864711.5
90747,4110664.2
90748,4387613.5
90749,2679534.8
90750,4387613.5
90751,4502157.0
90752,4502157.0
90753,6352293.5
90754,4387613.5
90755,5367666.5
90756,4275935.5
90757,4275935.5
90758,3630251.0
90759,4557647.5
90760,3450077.0
90761,4275935.5
90762,3874833.2
90763,5097955.0
90764,2985345.5
90765,4564019.5
90766,4387613.5
90767,3447840.2
90768,3680133.0
90769,3447840.2
90770,4844937.0
90771,4275935.5
90772,3906646.8
90773,5367666.5
90774,3447840.2
90775,3906646.8
90776,3447840.2
90777,3447840.2
90778,4110664.2
90779,5367666.5
90780,6033107.5
90781,4740889.5
90782,4275935.5
90783,4387613.5
90784,4502157.0
90785,5951332.5
90786,2985345.5
90787,3447840.2
90788,4024995.2
90789,4502157.0
90790,5367666.5
90791,3630251.0
90792,4864711.5
90793,4864711.5
90794,2837179.0
90795,3906646.8
90796,4063715.2
90797,4296172.5
90798,3447840.2
90799,3822749.8
90800,3799057.2
90801,5097955.0
90802,5441421.5
90803,3906646.8
90804,4557647.5
90805,4387613.5
90806,4275935.5
90807,5652293.5
90808,4278709.0
90809,4864711.5
90810,4502157.0
90811,4387613.5
90812,5729304.0
90813,2441264.0
90814,3630251.0
90815,4502157.0
90816,3680133.0
90817,4110664.2
90818,3630251.0
90819,4502157.0
90820,3447840.2
90821,5101262.0
90822,3874833.2
90823,3874833.2
90824,5097955.0
90825,3561567.0
90826,4502157.0
90827,4991710.0
90828,4502157.0
90829,3587967.5
90830,5367666.5
90831,4502157.0
90832,4505593.0
90833,4502157.0
90834,3447840.2
90835,3447840.2
90836,4063715.2
90837,4275935.5
90838,3822749.8
90839,4564019.5
90840,4387613.5
90841,3633021.8
90842,4387613.5
90843,5097955.0
90844,5097955.0
90845,3276719.5
90846,3680133.0
90847,4387613.5
90848,5652293.5
90849,4844937.0
90850,3450077.0
90851,4110664.2
90852,4275935.5
90853,4564019.5
90854,4110664.2
90855,6352293.5
90856,3680133.0
90857,4991710.0
90858,4557647.5
90859,3822749.8
90860,4502157.0
90861,4740889.5
90862,3447840.2
90863,4387613.5
90864,4844937.0
90865,3447840.2
90866,3447840.2
90867,4110664.2
90868,3680133.0
90869,3906646.8
90870,5097955.0
90871,4991710.0
90872,4110664.2
90873,4557647.5
90874,4557647.5
90875,4991710.0
90876,4502157.0
90877,4275935.5
90878,4502157.0
90879,4275935.5
90880,3559258.2
90881,4024995.2
90882,4502157.0
90883,3447840.2
90884,3633021.8
90885,5652293.5
90886,4000049.2
90887,3906646.8
90888,4387613.5
90889,3587967.5
90890,4557647.5
90891,3559258.2
90892,3874833.2
90893,4387613.5
90894,4000049.2
90895,3447840.2
90896,3382607.8
90897,3450077.0
90898,5097955.0
90899,4387613.5
90900,3680133.0
90901,3447840.2
90902,4328142.0
90903,3929679.5
90904,4110664.2
90905,5367666.5
90906,3447840.2
90907,5122082.5
90908,4080301.2
90909,3561567.0
90910,4619743.5
90911,2985345.5
90912,4502157.0
90913,4502157.0
90914,4805482.5
90915,4387613.5
90916,5097955.0
90917,4387613.5
90918,3874833.2
90919,3447840.2
90920,3680133.0
90921,4564019.5
90922,4328142.0
90923,4024995.2
90924,4331445.5
90925,4110664.2
90926,3447840.2
90927,5371763.0
90928,3587967.5
90929,5097955.0
90930,4387613.5
90931,3630251.0
90932,3946282.8
90933,5441421.5
90934,3447840.2
90935,3906646.8
90936,4387613.5
90937,5951332.5
90938,3680133.0
90939,4063715.2
90940,5060299.5
90941,3539334.8
90942,3874833.2
90943,6033107.5
90944,5097955.0
90945,5097955.0
90946,4275935.5
90947,3906646.8
90948,2766124.8
90949,4110664.2
90950,4740889.5
90951,3447840.2
90952,4502157.0
90953,4387613.5
90954,3450077.0
90955,3587967.5
90956,4805482.5
90957,4110664.2
90958,3633021.8
90959,4991710.0
90960,4024995.2
90961,6352293.5
90962,3799057.2
90963,5441421.5
90964,4278709.0
90965,3276719.5
90966,4387613.5
90967,3186478.5
90968,4557647.5
90969,3276719.5
90970,3447840.2
90971,3559258.2
90972,4557647.5
90973,3799057.2
90974,3361492.5
90975,5441421.5
90976,4275935.5
90977,4798773.0
90978,4110664.2
90979,5097955.0
90980,3447840.2
90981,4168848.8
90982,3630251.0
90983,2985345.5
90984,3680133.0
90985,3145686.8
90986,3822749.8
90987,4110664.2
90988,5097955.0
90989,4619743.5
90990,3633021.8
90991,4557647.5
90992,4805482.5
90993,4387613.5
90994,5367666.5
90995,5097955.0
90996,4387613.5
90997,4387613.5
90998,5951332.5
90999,4805482.5
91000,4331445.5
91001,4024995.2
91002,3447840.2
91003,3447840.2
91004,4619743.5
91005,4798773.0
91006,3447840.2
91007,4502157.0
91008,4502157.0
91009,4328142.0
91010,5097955.0
91011,4080301.2
91012,3630251.0
91013,4328142.0
91014,3630251.0
91015,4864711.5
91016,4113331.0
91017,3447840.2
91018,4113331.0
91019,3906646.8
91020,5951332.5
91021,5371763.0
91022,4110664.2
91023,3309964.5
91024,3447840.2
91025,5441421.5
91026,4024995.2
91027,3559258.2
91028,4110664.2
91029,5097955.0
91030,4110664.2
91031,3680133.0
91032,4331445.5
91033,3633021.8
91034,4110664.2
91035,3447840.2
91036,3906646.8
91037,4564019.5
91038,3447840.2
91039,4502157.0
91040,4387613.5
91041,5729304.0
91042,4212157.0
91043,3194657.2
91044,4864711.5
91045,3561567.0
91046,3630251.0
91047,3447840.2
91048,4110664.2
91049,5097955.0
91050,4110664.2
91051,3447840.2
91052,4991710.0
91053,5097955.0
91054,4296172.5
91055,5097955.0
91056,4619743.5
91057,4063715.2
91058,4275935.5
91059,4502157.0
91060,3630251.0
91061,5729304.0
91062,4110664.2
91063,3874833.2
91064,4844937.0
91065,3630251.0
91066,5101262.0
91067,5729304.0
91068,3450077.0
91069,3822749.8
91070,4619743.5
91071,4619743.5
91072,3906646.8
91073,4110664.2
91074,4275935.5
91075,4110664.2
91076,4864711.5
91077,5367666.5
91078,4864711.5
91079,3874833.2
91080,3382607.8
91081,4110664.2
91082,5122082.5
91083,4740889.5
91084,3633021.8
91085,4387613.5
91086,4564019.5
91087,4387613.5
91088,3559258.2
91089,4278709.0
91090,3447840.2
91091,5097955.0
91092,3447840.2
91093,3587967.5
91094,5441421.5
91095,4080301.2
91096,3447840.2
91097,4619743.5
91098,3186478.5
91099,4743965.0
91100,4740889.5
91101,4110664.2
91102,5652293.5
91103,3630251.0
91104,6352293.5
91105,4387613.5
91106,4619743.5
91107,3276719.5
91108,4387613.5
91109,3822749.8
91110,5097955.0
91111,3485080.8
91112,3447840.2
91113,3276719.5
91114,5097955.0
91115,4805482.5
91116,3630251.0
91117,4063715.2
91118,4387613.5
91119,4991710.0
91120,4864711.5
91121,3680133.0
91122,5729304.0
91123,5122082.5
91124,4991710.0
91125,3874833.2
91126,4024995.2
91127,4278709.0
91128,3680133.0
91129,3186478.5
91130,4387613.5
91131,3874833.2
91132,4619743.5
91133,3680133.0
91134,5367666.5
91135,4113331.0
91136,4844937.0
91137,4740889.5
91138,3633021.8
91139,4110664.2
91140,3750423.8
91141,3447840.2
91142,2837179.0
91143,3309964.5
91144,4560604.0
91145,5729304.0
91146,4110664.2
91147,4063715.2
91148,4844937.0
91149,4168848.8
91150,3633021.8
91151,5097955.0
91152,6033107.5
91153,3276719.5
91154,3276719.5
91155,4387613.5
91156,4564019.5
91157,4275935.5
91158,3587967.5
91159,5122082.5
91160,5060299.5
91161,4991710.0
91162,4275935.5
91163,3906646.8
91164,4557647.5
91165,4110664.2
91166,5060299.5
91167,3559258.2
91168,3630251.0
91169,3874833.2
91170,3447840.2
91171,3447840.2
91172,3447840.2
91173,4000049.2
91174,3630251.0
91175,4387613.5
91176,4502157.0
91177,4212157.0
91178,3276719.5
91179,2819468.8
91180,4798773.0
91181,4110664.2
91182,4387613.5
91183,3630251.0
91184,3447840.2
91185,4564019.5
91186,4805482.5
91187,3680133.0
91188,4805482.5
91189,4024995.2
91190,4110664.2
91191,5060299.5
91192,2910580.5
91193,3633021.8
91194,5097955.0
91195,4387613.5
91196,4502157.0
91197,2766124.8
91198,3447840.2
91199,4991710.0
91200,5441421.5
91201,3680133.0
91202,4024995.2
91203,3630251.0
91204,3276719.5
91205,3906646.8
91206,2837179.0
91207,2766124.8
91208,4864711.5
91209,2766124.8
91210,3309964.5
91211,4328142.0
91212,4864711.5
91213,3447840.2
91214,4387613.5
91215,4275935.5
91216,4024995.2
91217,4502157.0
91218,4080301.2
91219,4110664.2
91220,3777791.8
91221,3309964.5
91222,4805482.5
91223,4275935.5
91224,4328142.0
91225,3276719.5
91226,5371763.0
91227,4275935.5
91228,3906646.8
91229,3822749.8
91230,4331445.5
91231,3194657.2
91232,3906646.8
91233,4110664.2
91234,4805482.5
91235,3447840.2
91236,4063715.2
91237,5060299.5
91238,4844937.0
91239,4212157.0
91240,4387613.5
91241,4387613.5
91242,3906646.8
91243,4063715.2
91244,3633021.8
91245,3946282.8
91246,3633021.8
91247,3680133.0
91248,3680133.0
91249,5097955.0
91250,3906646.8
91251,3450077.0
91252,3382607.8
91253,4387613.5
91254,4864711.5
91255,4110664.2
91256,3447840.2
91257,3680133.0
91258,5097955.0
91259,4275935.5
91260,3906646.8
91261,3447840.2
91262,5122082.5
91263,4805482.5
91264,4387613.5
91265,3382607.8
91266,5367666.5
91267,3630251.0
91268,4113331.0
91269,3276719.5
91270,3874833.2
91271,4275935.5
91272,3633021.8
91273,4328142.0
91274,4110664.2
91275,3799057.2
91276,4063715.2
91277,4063715.2
91278,3447840.2
91279,4110664.2
91280,4387613.5
91281,4110664.2
91282,5951332.5
91283,4387613.5
91284,3680133.0
91285,4387613.5
91286,5097955.0
91287,4502157.0
91288,5951332.5
91289,2837179.0
91290,3822749.8
91291,3680133.0
91292,3186478.5
91293,5097955.0
91294,4564019.5
91295,3906646.8
91296,3633021.8
91297,4502157.0
91298,4328142.0
91299,4275935.5
91300,3382607.8
91301,4110664.2
91302,4864711.5
91303,4387613.5
91304,5441421.5
91305,4564019.5
91306,4864711.5
91307,3680133.0
91308,4502157.0
91309,4387613.5
91310,4502157.0
91311,4080301.2
91312,4502157.0
91313,3630251.0
91314,3447840.2
91315,4387613.5
91316,3496642.8
91317,3276719.5
91318,4110664.2
91319,4505593.0
91320,3447840.2
91321,3447840.2
91322,3447840.2
91323,4502157.0
91324,4502157.0
91325,4113331.0
91326,3450077.0
91327,4844937.0
91328,4502157.0
91329,4864711.5
91330,4110664.2
91331,3276719.5
91332,4864711.5
91333,3276719.5
91334,3719882.2
91335,4864711.5
91336,4798773.0
91337,3309964.5
91338,5441421.5
91339,3630251.0
91340,4275935.5
91341,5367666.5
91342,3276719.5
91343,3630251.0
91344,3680133.0
91345,4275935.5
91346,5367666.5
91347,4805482.5
91348,4278709.0
91349,5652293.5
91350,4024995.2
91351,3559258.2
91352,4387613.5
91353,4110664.2
91354,6033107.5
91355,4328142.0
91356,3630251.0
91357,4063715.2
91358,4080301.2
91359,4502157.0
91360,3822749.8
91361,4275935.5
91362,4110664.2
91363,3559258.2
91364,3799057.2
91365,3450077.0
91366,3822749.8
91367,2985345.5
91368,3822749.8
91369,3680133.0
91370,3633021.8
91371,4864711.5
91372,3447840.2
91373,3447840.2
91374,2910580.5
91375,4168848.8
91376,4024995.2
91377,3447840.2
91378,4278709.0
91379,4798773.0
91380,5729304.0
91381,3447840.2
91382,4387613.5
91383,4502157.0
91384,2441264.0
91385,4564019.5
91386,4991710.0
91387,3447840.2
91388,4864711.5
91389,3630251.0
91390,4619743.5
91391,4740889.5
91392,4619743.5
91393,4331445.5
91394,5097955.0
91395,5328018.5
91396,3447840.2
91397,3009425.8
91398,4619743.5
91399,4387613.5
91400,4844937.0
91401,2837179.0
91402,4387613.5
91403,3822749.8
91404,3630251.0
91405,6033107.5
91406,3447840.2
91407,5729304.0
91408,4331445.5
91409,4110664.2
91410,4864711.5
91411,3447840.2
91412,3106676.0
91413,3186478.5
91414,3447840.2
91415,4387613.5
91416,4110664.2
91417,5652293.5
91418,4113331.0
91419,4564019.5
91420,5101262.0
91421,3825229.5
91422,4328142.0
91423,5122082.5
91424,2985345.5
91425,3822749.8
91426,3447840.2
91427,4991710.0
91428,3447840.2
91429,5441421.5
91430,4328142.0
91431,4505593.0
91432,2985345.5
91433,4619743.5
91434,4168848.8
91435,3630251.0
91436,4110664.2
91437,5729304.0
91438,5122082.5
91439,5367666.5
91440,4619743.5
91441,4619743.5
91442,4619743.5
91443,4619743.5
91444,5441421.5
91445,4275935.5
91446,5097955.0
91447,4564019.5
91448,3106676.0
91449,6352293.5
91450,6352293.5
91451,2819468.8
91452,3630251.0
91453,3906646.8
91454,3276719.5
91455,4387613.5
91456,4387613.5
91457,4387613.5
91458,4387613.5
91459,3276719.5
91460,5729304.0
91461,5122082.5
91462,3630251.0
91463,3447840.2
91464,3276719.5
91465,3145686.8
91466,3382607.8
91467,3680133.0
91468,4387613.5
91469,4110664.2
91470,5097955.0
91471,4387613.5
91472,4502157.0
91473,3680133.0
91474,3143287.8
91475,3799057.2
91476,3587967.5
91477,3874833.2
91478,3276719.5
91479,5097955.0
91480,4564019.5
91481,2985345.5
91482,6352293.5
91483,4740889.5
91484,3946282.8
91485,4844937.0
91486,4619743.5
91487,5729304.0
91488,3630251.0
91489,4387613.5
91490,3680133.0
91491,3447840.2
91492,5097955.0
91493,5367666.5
91494,4110664.2
91495,4387613.5
91496,3747563.5
91497,3633021.8
91498,5097955.0
91499,3633021.8
91500,3447840.2
91501,3447840.2
91502,5122082.5
91503,4275935.5
91504,3194657.2
91505,4387613.5
91506,2679534.8
91507,2985345.5
91508,3681635.2
91509,4328142.0
91510,3447840.2
91511,4328142.0
91512,3276719.5
91513,3630251.0
91514,3276719.5
91515,4505593.0
91516,5652293.5
91517,4844937.0
