Id,pred_revenue
73714,3138005.0681767785
73715,2999644.7780124815
73716,3794699.3654723377
73717,3185561.3718196205
73718,4898057.733079107
73719,3682999.512952153
73720,4358590.454201305
73721,4444586.741922197
73722,3929722.7983203726
73723,4098199.246186768
73724,3727427.224826938
73725,4505367.61541196
73726,4969713.8249302255
73727,2961065.1481747567
73728,3727403.500890941
73729,4338093.078272105
73730,4092276.574838826
73731,4827470.640356317
73732,4866926.6441179495
73733,3587901.6287992722
73734,3910387.564057698
73735,4493457.728135388
73736,3711588.5741962567
73737,4669969.48853472
73738,5313381.763434822
73739,3626146.362129448
73740,4125763.104454256
73741,4363370.933317721
73742,3287651.025842989
73743,4710186.686201696
73744,3768708.786808889
73745,4440050.696565494
73746,3501356.047244282
73747,4488456.856957417
73748,4203736.50206948
73749,3345771.910441151
73750,3554430.335602254
73751,3975923.6748681245
73752,4670427.024614449
73753,3687987.4644396678
73754,3493513.3728179387
73755,3687916.6816106285
73756,4584141.926975343
73757,4477072.059181619
73758,4764180.694426916
73759,4094997.275618828
73760,3934961.723699008
73761,3045154.116829691
73762,3876272.441033099
73763,4479628.813064273
73764,3796763.4266322777
73765,3450419.0969417496
73766,3776852.0412890604
73767,4746025.50750851
73768,4257608.284031698
73769,4560693.288909621
73770,3675299.5298101287
73771,3997903.66106089
73772,3458942.452017739
73773,3712543.102563435
73774,3444647.8724125815
73775,3625399.5767692514
73776,3988521.217975974
73777,4579900.067356544
73778,4521330.756643323
73779,3809255.750222912
73780,4779884.000828924
73781,4694353.540084617
73782,4033574.6540951533
73783,3934292.6891205725
73784,3961984.6458835322
73785,3293278.644904558
73786,3855372.044313255
73787,4354917.802744844
73788,4896502.843786632
73789,4372936.691364359
73790,4363795.340071239
73791,4267198.934223764
73792,3382596.32552104
73793,4001593.570245882
73794,4497204.5981885735
73795,4136661.3254674114
73796,3802321.1869833656
73797,3855304.878581811
73798,4242657.24033025
73799,3383614.9123112094
73800,5050586.574583994
73801,3670211.180886644
73802,4509513.744038362
73803,4106074.544691545
73804,4696343.074155299
73805,5363694.973731265
73806,4699962.74034232
73807,4144683.5064004953
73808,3920930.3187705716
73809,3431332.031489546
73810,5008940.205168822
73811,3342157.9857302224
73812,4723163.4733946035
73813,3406182.374694578
73814,3767647.5472986214
73815,3798647.2799657523
73816,4846979.213540617
73817,3308515.09115972
73818,4108435.043274022
73819,4532802.71844281
73820,5121161.1974871345
73821,4176644.5740408767
73822,3619881.212387804
73823,3367710.512311576
73824,4947221.504490603
73825,4691379.5243015345
73826,4682131.55037309
73827,4852880.975463533
73828,3129600.702424294
73829,3984421.8317012833
73830,3891458.7474713223
73831,5056517.566699004
73832,3571905.8904343494
73833,4031887.279668524
73834,3414881.115108045
73835,3340499.031660928
73836,4328415.872351739
73837,3876894.3731962848
73838,3870923.1639606003
73839,2966787.811282767
73840,3754092.4223572924
73841,4526460.698415279
73842,4845716.995623233
73843,4212187.629112402
73844,3607425.3476072974
73845,3910853.056485274
73846,3600372.5063884477
73847,3363419.3182311207
73848,4654111.116214822
73849,4124903.2289360682
73850,3827513.6124545983
73851,4651801.952097633
73852,5925925.7409524005
73853,3564540.5930937068
73854,3321730.634590115
73855,4483008.541946447
73856,3905577.2530097975
73857,4714530.36857384
73858,4933305.9565054085
73859,3981946.459158882
73860,4537016.746393659
73861,4946710.643826667
73862,4544845.252743768
73863,4877792.563564164
73864,4047013.578566304
73865,4353134.617497113
73866,2941707.8294360535
73867,4383269.757701636
73868,4289418.717465964
73869,4262006.325233785
73870,4099224.6205992172
73871,4174228.154338093
73872,4716714.976239817
73873,5211744.823183092
73874,4093132.271312458
73875,3704502.7558511747
73876,4113395.19408892
73877,3618502.7606985434
73878,3267015.849265043
73879,3948638.2654645806
73880,4317571.2514218725
73881,5080730.522886652
73882,3758159.271595922
73883,3606087.72717493
73884,4053537.785692661
73885,3712862.8840902173
73886,4355703.7713228855
73887,4647050.077200165
73888,3874140.6475232258
73889,3802680.961561159
73890,3578551.43371128
73891,3571892.446273253
73892,3089954.435352978
73893,4710471.197289345
73894,4196166.2574327355
73895,4066729.2497262256
73896,4357962.209572256
73897,4027626.1409054277
73898,4942248.975694003
73899,3279582.0144482246
73900,3395402.742787098
73901,4360188.979312075
73902,4155803.362681982
73903,3778849.5418821867
73904,2923224.4455135623
73905,3451767.312124985
73906,4603131.57183313
73907,3864463.474256051
73908,3505577.242856951
73909,3922431.4853832894
73910,3885353.8697689194
73911,4193116.1719645555
73912,4293411.762323922
73913,3777469.6503004357
73914,5490287.608555892
73915,3245978.4371263552
73916,3296908.910955628
73917,4016797.6769617014
73918,4401844.49792911
73919,3334130.387961735
73920,4000012.9980452824
73921,5192829.609191397
73922,3740004.3708897354
73923,2977451.8816722436
73924,4357693.5216112835
73925,4046336.783618534
73926,3645630.6933306735
73927,4501098.075181195
73928,3798566.43974151
73929,5103942.499830442
73930,5280298.316129114
73931,4102299.4807132776
73932,5127734.114842928
73933,4143514.3868300924
73934,3880633.576323686
73935,3790266.897171558
73936,4145449.961093329
73937,4157847.1347392905
73938,5053185.132821713
73939,4570724.061074718
73940,3682762.334677089
73941,4167403.004694397
73942,4593877.164734383
73943,5070137.611685726
73944,4398069.050152565
73945,3955466.6718269265
73946,3187847.6048888303
73947,3556422.3603979824
73948,3127861.8532398473
73949,4927914.949278759
73950,3549979.4581727195
73951,4005102.8057477414
73952,3882023.100183377
73953,4734249.249079369
73954,3608076.618629634
73955,4084332.3309392785
73956,4977184.816266148
73957,4335073.618648475
73958,4980978.723766621
73959,3931173.2038495345
73960,5172791.024606709
73961,3302279.9142432325
73962,4130515.267774609
73963,5121354.493437867
73964,4089819.957525745
73965,4000915.528550623
73966,3570296.9298053687
73967,3413932.7684938563
73968,4626324.078083699
73969,4903043.053108626
73970,3878215.538703572
73971,4020317.8787854044
73972,3208890.592062857
73973,5068264.821522093
73974,4707631.094156864
73975,4129976.3510530023
73976,4286676.075285002
73977,3390133.9577291585
73978,4290709.29420227
73979,4636254.077270943
73980,4576190.459620763
73981,4433514.300475633
73982,3548752.1927977
73983,3138567.005909162
73984,3195559.0758264046
73985,4157657.86669926
73986,4744880.7350468375
73987,4647203.72768619
73988,4937859.3457582425
73989,4157062.0707530286
73990,3897456.9717048197
73991,4061510.040150577
73992,3753079.2749533034
73993,3672147.037644629
73994,4432421.077404296
73995,2905488.5335222045
73996,3161853.2924099243
73997,4563410.608551063
73998,3196670.452036026
73999,4469071.169131484
74000,3529214.6842641006
74001,5071366.831282443
74002,3884606.423285857
74003,3061101.9915928906
74004,2834479.9719851194
74005,3495175.4087376352
74006,3030769.6470153527
74007,4339634.072658361
74008,3288555.4289008775
74009,3860775.3493049066
74010,4136981.2948182332
74011,4291798.22685965
74012,4431887.355675772
74013,3812474.802421037
74014,4802930.0208697375
74015,4741420.924442993
74016,4486833.38537252
74017,4427516.542023227
74018,3563932.1446409444
74019,4315573.739434846
74020,3416515.4779089927
74021,3581847.9204360438
74022,3681878.616558688
74023,4175002.8231748627
74024,4368887.232604873
74025,4016422.8368563997
74026,5134179.215519473
74027,3723994.6107416973
74028,3439490.9485759046
74029,3352003.5844087023
74030,3489272.2251469954
74031,3862677.8770038467
74032,4162003.1751892567
74033,4802055.031358856
74034,3534365.5325462767
74035,3619909.741137389
74036,4309869.966691644
74037,3109956.139983851
74038,3284817.148912131
74039,4234849.375494791
74040,3645074.949935121
74041,4420142.735132329
74042,3949671.4361625263
74043,4280939.264276169
74044,4777966.648196454
74045,3569469.4660684867
74046,4265654.4944015
74047,5257934.579115306
74048,4523188.161724101
74049,3756629.432695432
74050,4977103.825554361
74051,3403586.397338285
74052,4085418.8166706543
74053,3252784.284587896
74054,4108129.0283716293
74055,4795745.567389911
74056,4397467.841200839
74057,3599385.045003963
74058,4270825.083804276
74059,3805169.110990798
74060,3545076.104221621
74061,4544484.234401825
74062,4052324.5190747306
74063,3922703.0429580626
74064,3442905.659480617
74065,4072475.9381526
74066,4113604.74201349
74067,4391152.396595287
74068,4109879.120473525
74069,3041444.505389791
74070,4391330.913960711
74071,3727389.185232332
74072,4294746.843870524
74073,4074552.7117198724
74074,3528502.8907709625
74075,3284313.7126563275
74076,3484523.8321435694
74077,4241866.494017935
74078,4649771.803392256
74079,4089933.389017493
74080,4421066.221911288
74081,4122487.055322808
74082,3366280.261008285
74083,5086826.919015704
74084,4713624.165920336
74085,5154937.558662964
74086,4450422.801371723
74087,4160304.688969691
74088,4004640.8464283287
74089,3584547.6008225954
74090,3719074.1718403935
74091,4396943.256463686
74092,3361496.2204922717
74093,3589367.805796126
74094,3252171.029827932
74095,4267755.24935276
74096,4741692.417741032
74097,3666329.532774525
74098,4597178.536583636
74099,4492928.722153851
74100,4580711.989170616
74101,3013837.7470245436
74102,3354876.804168663
74103,3738664.876213673
74104,3591349.9315103907
74105,4311165.412092498
74106,3060064.4289159235
74107,4846651.472654049
74108,4052274.806564052
74109,4243204.419862864
74110,3707976.370340305
74111,4185268.2030924545
74112,3801521.2171860705
74113,3819895.3934266786
74114,3457722.344968937
74115,4206994.775474891
74116,3645957.8175614644
74117,4238656.826120558
74118,3883669.954671465
74119,3385808.709383927
74120,4082325.595996751
74121,4890160.3778191535
74122,3182672.5572139774
74123,4592845.265192214
74124,3547455.166504704
74125,3698656.9743621405
74126,3538783.4609647244
74127,3834116.575326627
74128,4194378.197041627
74129,4541431.728389336
74130,4128930.851455147
74131,3716751.950045381
74132,4073862.837163129
74133,3840999.3932435876
74134,4002192.4358693496
74135,4309531.827221638
74136,3632559.8605048703
74137,4458072.206475222
74138,3447039.8095192704
74139,4609682.962926745
74140,3814248.1868213085
74141,3961859.3458260675
74142,4876362.190058892
74143,2874548.9809534536
74144,3003120.024038983
74145,4461789.344032053
74146,3917462.310924738
74147,4574731.361757825
74148,4418365.892223284
74149,4205370.286521431
74150,3392540.5879182434
74151,3933007.7969924533
74152,3881937.6993192085
74153,3688606.491744607
74154,4894354.917437345
74155,3069939.6456952807
74156,4078939.3563014627
74157,4177386.4351672237
74158,4540202.918549665
74159,4056126.0327499663
74160,4284381.099361547
74161,4818393.812881979
74162,2812894.4235783503
74163,3293347.9151795916
74164,4951379.690186418
74165,3950437.390832865
74166,3476491.2521130275
74167,4588245.9562687
74168,3233751.956971559
74169,4670716.486231106
74170,3260685.196770436
74171,3964193.821957629
74172,3170129.756340754
74173,4175128.744751545
74174,4175106.883810211
74175,4718366.29825699
74176,3137158.436316136
74177,4299241.849216504
74178,3954887.099416657
74179,3375210.4208654244
74180,4287921.019613286
74181,3672174.000516147
74182,3782447.6948373416
74183,3516914.0680080773
74184,4368252.691593111
74185,3552176.499398521
74186,3956055.1020838204
74187,4461406.997169878
74188,4166533.198252608
74189,4357018.966001252
74190,4381022.479473687
74191,4164081.526991545
74192,3360978.569624535
74193,3555439.973911841
74194,3541873.666145797
74195,3069678.488832562
74196,4455500.798008993
74197,3270640.098747163
74198,3576619.6754061077
74199,4057707.9764299737
74200,4393810.613067
74201,4341211.801573872
74202,4983396.763886293
74203,5169088.445728037
74204,4078279.039171333
74205,4198804.644725393
74206,3888715.687389555
74207,3146125.616408829
74208,5433873.83223063
74209,3795110.0476770056
74210,3938586.3562703063
74211,4921064.4273535125
74212,4951144.029107887
74213,3963823.158995724
74214,4892963.978187841
74215,3716437.9054238857
74216,5238739.8963046735
74217,4182474.736765807
74218,3856697.818912562
74219,4376258.099310173
74220,3236159.1607411746
74221,4742057.966051984
74222,4340137.677598499
74223,3532245.6110858037
74224,3780158.14590406
74225,4615093.565628975
74226,3486598.836243285
74227,4335070.774750757
74228,5039694.759357779
74229,3782523.3611687836
74230,3704511.0809214786
74231,4918580.590905106
74232,3637551.421042705
74233,4239846.509763922
74234,3983662.0600626576
74235,3405868.1720457515
74236,3274537.926338731
74237,4397186.846048264
74238,4318622.238911504
74239,3764604.662094008
74240,4194459.126747291
74241,4018162.847577666
74242,4133383.6535957684
74243,3770888.3871082766
74244,4152662.6102037183
74245,3853873.244140465
74246,3370781.455671443
74247,3777712.631080712
74248,4434829.464389509
74249,4613117.208561533
74250,3560047.442556712
74251,4418181.211725875
74252,3804257.2712723278
74253,3917851.3551678187
74254,3690084.253874227
74255,3948441.41139911
74256,4872470.909054244
74257,4377764.422851615
74258,3474056.321827341
74259,3415142.409490818
74260,3278768.6930722366
74261,3347689.655638565
74262,4700979.026544087
74263,4088690.968860508
74264,3586984.8366876463
74265,4514436.696739571
74266,3970073.8869653726
74267,3619084.382480773
74268,2779800.6121956776
74269,3405971.1211577994
74270,4402007.446444316
74271,4395455.640485613
74272,3525614.2509224056
74273,4332322.604613943
74274,3745934.6169542554
74275,4573018.009862688
74276,3988170.5449334504
74277,5062645.024804257
74278,3125810.8374256133
74279,4617399.185584407
74280,4164189.736015758
74281,3252508.498729785
74282,3523064.6863885564
74283,3247856.000772854
74284,3534060.4643341806
74285,4414131.975390941
74286,5042351.834762319
74287,4586361.88812224
74288,3096546.8935008543
74289,3781141.2767614876
74290,3790063.273812732
74291,3066059.380320165
74292,3274100.863862902
74293,4393664.012634196
74294,3398729.5654952535
74295,3016685.7934089405
74296,3386015.167824713
74297,4623227.798683725
74298,3250604.464228592
74299,4258736.787529906
74300,4693507.201467677
74301,4492397.738172656
74302,4136194.7280856348
74303,4129255.051017661
74304,4267343.978322994
74305,4184204.0819883673
74306,3563161.5608839532
74307,4621246.64561629
74308,3880454.9165251954
74309,2915470.412044678
74310,3484565.567077358
74311,3583455.205356015
74312,4337303.554214532
74313,4017230.86843427
74314,5251696.149340222
74315,4654679.432892392
74316,4026631.582722395
74317,3213680.4519062764
74318,4140888.938197083
74319,3486633.0371840633
74320,5062636.1190971965
74321,4633383.135645794
74322,3343397.9744019033
74323,3339498.0274806046
74324,4434852.744155594
74325,4815467.951860461
74326,3593356.5024857717
74327,3877704.1372452206
74328,3639539.7010434447
74329,3806500.6386778634
74330,4661273.640449594
74331,4204986.610543915
74332,4642214.4722781265
74333,3492745.1981139374
74334,3872379.3315143636
74335,4365664.038500282
