Id,pred_revenue
84611,3266554.1486918624
84612,3731576.0334491944
84613,3757736.238731909
84614,4367338.994557814
84615,3895037.4192361496
84616,3639151.9858120307
84617,4082005.2748924866
84618,3801441.5329934857
84619,3229114.7728859726
84620,3670426.6532581584
84621,4090015.3588165226
84622,3844352.6143882
84623,4249902.099610562
84624,3467917.3012554417
84625,3735375.3268747116
84626,3586037.9099570746
84627,4088621.086343231
84628,4071558.090421189
84629,3841891.39070032
84630,3450887.151413505
84631,3475456.445001662
84632,3733161.191082752
84633,4522375.520849697
84634,5630747.640041121
84635,3674691.434797345
84636,3739355.253819442
84637,3786528.2252475764
84638,3581753.7321047448
84639,3642587.395574152
84640,4544024.709025986
84641,3667316.1586901294
84642,3555286.010434186
84643,4471193.393632935
84644,3404199.9045485575
84645,3867337.0760217304
84646,4378327.105025503
84647,3863562.044182941
84648,3480446.776875246
84649,4671701.135618527
84650,3226145.6565379193
84651,3626215.5477203387
84652,4373961.730649029
84653,4528952.28511445
84654,3613876.483357571
84655,4198638.387425726
84656,4090757.267205797
84657,3940298.3211600785
84658,4033820.545806563
84659,3561988.1956590824
84660,3664312.354326028
84661,3436698.705926906
84662,3733897.403804011
84663,3522587.87286427
84664,3523866.017119623
84665,3617975.189188413
84666,4462373.653067159
84667,3610011.159156043
84668,3752357.5002034823
84669,3869967.35127152
84670,3698519.0614945693
84671,3676245.307725127
84672,3668445.947792006
84673,3481547.280043705
84674,3582653.8568303925
84675,5017166.894833902
84676,3697302.838285034
84677,3539135.708120745
84678,3460101.1785183637
84679,4323265.973757562
84680,3621510.5752032986
84681,3670345.269090562
84682,4312158.112898413
84683,3944246.655591762
84684,3657022.3793206764
84685,3938781.8058776064
84686,3699555.234931397
84687,4345761.753520895
84688,3651344.243441913
84689,3518148.501749369
84690,3479044.57239486
84691,3750747.4348982354
84692,3632921.3185587097
84693,3468061.322921002
84694,3412618.9071364384
84695,3807945.8861482255
84696,4217571.60266775
84697,3409226.0841267295
84698,4783885.004007305
84699,3589826.139204844
84700,4665307.500200159
84701,4502448.9121482745
84702,4704213.050419255
84703,3816757.626785581
84704,3882811.485803334
84705,3490916.625949578
84706,3731155.13406667
84707,3555958.8703770735
84708,3749486.9052897105
84709,4105459.415971412
84710,3519341.431367135
84711,3662182.316803233
84712,4975436.834469709
84713,3970671.126320205
84714,3476297.6942950375
84715,3599426.806146967
84716,3378079.232406626
84717,3864319.71844761
84718,3325357.0228069588
84719,3797967.9122703797
84720,3346828.979668042
84721,4546068.486208006
84722,4278753.30123422
84723,3565619.804331383
84724,3628434.861125447
84725,3832619.4296049415
84726,3457814.992500349
84727,3305329.548026205
84728,4169514.1578246537
84729,3660734.793704607
84730,4589546.559762854
84731,3624208.296510192
84732,3942580.3267647307
84733,3189565.9471116187
84734,3850161.127187564
84735,4423427.111142395
84736,4219178.09571327
84737,3651178.8507190435
84738,3746790.271746238
84739,3538806.641218076
84740,4169800.8066735724
84741,3508085.376216662
84742,3975440.3389169117
84743,3631950.262157466
84744,2939668.450948916
84745,3660467.647663359
84746,3788185.086627824
84747,3693578.780084447
84748,3365011.63624925
84749,3993668.2800705195
84750,3279037.8001953824
84751,3671991.153719179
84752,3988837.0059976457
84753,3669374.2750118766
84754,3942580.3267647307
84755,3805100.4812463075
84756,4566273.141289278
84757,4227436.809214072
84758,3624208.296510192
84759,3885980.895693772
84760,3041976.1843675715
84761,3632921.3185587097
84762,3814889.6936420375
84763,3808893.184423503
84764,3391382.3831844777
84765,4382724.615634967
84766,3566076.380898981
84767,3471892.8018041695
84768,3573732.2188444207
84769,3587602.2572400915
84770,3141535.3324903757
84771,3889885.3074051803
84772,3711896.847124094
84773,3573470.552097186
84774,3648099.3696367736
84775,3454646.324247799
84776,3621151.9083337775
84777,3647919.4507792857
84778,3254331.35175504
84779,3670405.39214514
84780,3263778.2632217878
84781,3493961.7639950966
84782,3842617.6079459926
84783,3533933.2919119126
84784,3638511.838914235
84785,3233272.4799065394
84786,3702566.7146512903
84787,3542823.0640777405
84788,3667451.695442755
84789,3618951.1900053476
84790,4990713.9559490625
84791,3571574.0496875253
84792,3437059.3977439455
84793,3635492.8385918797
84794,3918612.5178894536
84795,3710000.657542016
84796,4051439.4665524648
84797,3679297.205396341
84798,3864369.283458362
84799,4206743.239824653
84800,3163865.157574461
84801,3877056.73750248
84802,3320896.1265185415
84803,4699618.217224072
84804,4392949.9440415045
84805,3583246.754692962
84806,3690023.532964836
84807,3358837.6981231277
84808,4665307.500200159
84809,3771491.338695892
84810,3595722.2311453437
84811,3735160.6934990417
84812,3910605.5936964825
84813,3801743.9276735624
84814,3797030.5718104225
84815,3780814.371745944
84816,4241134.975193934
84817,3723186.675281266
84818,3213567.359735634
84819,3846072.7034850777
84820,3942580.3267647307
84821,3123287.517925799
84822,3791499.1780081163
84823,3821551.1174146426
84824,4757536.374896977
84825,3011514.478392454
84826,3792001.6816106495
84827,3853136.3283865293
84828,4110280.1030326453
84829,3682648.0114739314
84830,3459241.436929106
84831,3682770.3712501894
84832,3851877.0476198285
84833,4275951.620405644
84834,3980500.237697757
84835,4000442.6739628385
84836,3677935.1186098964
84837,3292275.1905643526
84838,5186140.469589857
84839,3701027.190219597
84840,3388052.24675486
84841,3109737.316053297
84842,3499129.543687668
84843,3588009.834556617
84844,3952977.008708165
84845,4209052.706908279
84846,3758437.6455284255
84847,3793148.822165157
84848,4140002.3109643576
84849,4619858.845605313
84850,3526720.615708256
84851,3459637.836599523
84852,4104440.1380504514
84853,3509343.8392138598
84854,3373434.4090051656
84855,4489514.755619445
84856,3898793.2527113683
84857,3850631.967847446
84858,3791061.1375072217
84859,3324158.809276574
84860,3301813.1386166797
84861,3635289.6531777373
84862,3621097.312348556
84863,3850927.821129053
84864,3788934.4687336558
84865,3940298.3211600785
84866,4274526.412338726
84867,3647053.782292601
84868,3584378.6269242703
84869,4580284.291532487
84870,3739241.753173846
84871,3552079.902832041
84872,3817698.4496198003
84873,3567944.3824732606
84874,4015240.3954969146
84875,3622669.8970619654
84876,3678242.2838017065
84877,4679185.603697396
84878,4201878.773356634
84879,3691926.3686593994
84880,3626790.0385312443
84881,3412433.2236829475
84882,3458215.65957698
84883,3704613.2138082325
84884,3948364.5066528562
84885,3469216.101873395
84886,3597052.7616248117
84887,3382746.75570868
84888,3949323.537695966
84889,3972009.008104993
84890,3792191.305123066
84891,3634316.8607907617
84892,4127883.0790330474
84893,3871585.707839569
84894,3918729.8365391707
84895,4305551.977618537
84896,4699618.217224072
84897,4507469.613276253
84898,3458479.263168591
84899,4258386.653645236
84900,4402175.015220397
84901,3628126.6103827474
84902,3304293.4497466222
84903,4177034.8171653277
84904,4229189.3060581805
84905,3764984.56000313
84906,4378725.457226785
84907,3600749.3868944314
84908,3712144.275314899
84909,3890901.659602373
84910,3701186.1124475743
84911,3977149.6483719815
84912,3683064.0838575372
84913,3870170.105854666
84914,3855466.05408779
84915,3664221.2030005236
84916,3699377.4401481207
84917,3499376.1372278226
84918,3557438.0504365587
84919,3568428.3405613042
84920,3582537.2781477827
84921,4644518.059270649
84922,3765449.8240604745
84923,4505527.913898086
84924,4932907.96125949
84925,3816005.0765147563
84926,4238663.431192542
84927,3719278.223821491
84928,4413153.590697476
84929,3339276.674754214
84930,3827340.0183788002
84931,3742864.5164274923
84932,4068025.453736718
84933,3720706.157505757
84934,3438192.5886298427
84935,4868275.178237911
84936,3918612.5178894536
84937,4476479.075424335
84938,3198709.1066115904
84939,3743014.3840441443
84940,3681686.6897777575
84941,3889047.0141032953
84942,4217535.96046003
84943,4026946.534406232
84944,3730718.554788622
84945,4269963.600215439
84946,3882811.485803334
84947,4075407.567532533
84948,4492520.980771684
84949,3698918.8665714012
84950,3454117.6753124194
84951,4643325.34148896
84952,3766246.9541446194
84953,4538891.677739989
84954,3894818.3910293817
84955,3832203.8254465256
84956,3554638.7930548866
84957,3974494.762932643
84958,4757549.044047315
84959,3755546.7611809317
84960,3811323.7515059565
84961,4147425.892237665
84962,3505294.995761922
84963,3793087.0734280623
84964,3721756.630647495
84965,4672633.964579777
84966,4234874.700492575
84967,3643233.2743703434
84968,3505725.198884225
84969,3584545.397854656
84970,3320311.9184377687
84971,3431298.0710459542
84972,4004513.177147483
84973,4167279.6027448564
84974,3737682.152441846
84975,3856766.1085973103
84976,3848045.6617256035
84977,4113023.9485370694
84978,3449596.5129694995
84979,4178099.7311637923
84980,3428357.0713884523
84981,4651355.402701349
84982,3899200.8451471115
84983,3533784.51503555
84984,4409049.7252050955
84985,3990037.021257529
84986,3744277.6879610014
84987,3772396.0012914874
84988,3911580.217606547
84989,4121025.6417575716
84990,3375190.7383537567
84991,3984509.0529947383
84992,3431665.547010892
84993,3590862.365020885
84994,4500858.574618747
84995,3663762.0532367006
84996,3614178.515766165
84997,4267525.393684309
84998,3686470.5960346987
84999,4272936.961337509
85000,3624672.80940176
85001,3829952.6166486084
85002,3594146.6043213205
85003,3547838.6319976556
85004,3968370.0624055155
85005,4341151.714828274
85006,3372644.8686142066
85007,3891584.829032313
85008,3981957.998540125
85009,3689594.2632077727
85010,3877390.3828124274
85011,3761097.7351155425
85012,3510667.285085586
85013,4659703.685360869
85014,3419369.3067522794
85015,3193257.1540591945
85016,3799629.4029424763
85017,3639777.950316164
85018,3713246.34934093
85019,4387713.791302375
85020,3208968.1633603806
85021,3886745.0168889663
85022,3323131.8262980254
85023,4330434.6549005695
85024,3526407.8344676686
85025,3859801.3718797388
85026,3725671.7786337542
85027,3804401.477046342
85028,3722077.246436747
85029,4048813.8672120143
85030,3848374.8666490004
85031,2937543.1531667747
85032,4007092.0592573616
85033,3492464.3186378125
85034,3542538.203152322
85035,3619344.8862702525
85036,3471560.9239024697
85037,3253822.633667537
85038,4797210.430504143
85039,3624314.365856448
85040,3772456.941850246
85041,4604682.031245514
85042,4589546.559762854
85043,3779350.978684034
85044,3604001.2439314746
85045,3648556.3498611934
85046,4455265.80712334
85047,3492154.039873623
85048,3560736.3292872463
85049,3455104.332676837
85050,3920876.0493940404
85051,5017850.904461354
85052,3386023.0116306166
85053,4567575.194692667
85054,3459241.436929106
85055,3436815.8330802154
85056,3877518.747706646
85057,3607872.6135204867
85058,3497270.9967557634
85059,3517107.070379566
85060,3356254.3763356153
85061,3599090.3278732034
85062,3439023.46432071
85063,3015683.6816883483
85064,3468868.289847899
85065,4122514.5825720737
85066,3981160.4863386657
85067,4364739.183722324
85068,3793481.468885071
85069,3448743.482745294
85070,3588240.820932921
85071,4229811.456983004
85072,3540769.781314588
85073,3357826.454188916
85074,3712433.0159635535
85075,3380684.3958752532
85076,3563880.50547995
85077,3899452.925979166
85078,3371670.113979785
85079,3237079.619525491
85080,3725671.7786337542
85081,3995801.8634038405
85082,3551402.363380978
85083,3499470.618104477
85084,3623850.9450847055
85085,4602620.994674753
85086,4644686.15352646
85087,3457167.3269889937
85088,3389183.9221462114
85089,4606543.476574001
85090,3378665.841964571
85091,3688011.602117282
85092,3581590.8170761275
85093,3551191.5084989667
85094,3113509.1871761205
85095,3758460.87701744
85096,4760442.029340548
85097,3906018.3370614178
85098,4378812.834493003
85099,3723692.1106781103
85100,3712059.0069516744
85101,4126333.581732235
85102,3696778.4183647027
85103,2992263.285827884
85104,3629192.6450173985
85105,3801608.0930155134
85106,4381806.593658584
85107,3439794.2958082147
85108,3500413.9053821126
85109,4421418.36313185
85110,4325113.4089828385
85111,3627418.2122276835
85112,3632593.710352422
85113,4251612.471283288
85114,4137121.0551470285
85115,3725540.063211405
85116,3232839.520100653
85117,3461155.4435730404
85118,2961300.2816316662
85119,3628797.908117336
85120,3644386.6353796506
85121,3606303.979431142
85122,4057155.21710832
85123,3456947.5475267656
85124,4436357.96264111
85125,4689177.383768034
85126,3498929.8315717434
85127,4187046.8597195526
85128,3848381.1657102844
85129,3543105.5555160134
85130,3836262.8304425143
85131,3766913.115035073
85132,3832619.4296049415
85133,3766007.73355145
85134,3962084.4327247813
85135,3753198.4371869913
85136,4587233.841393837
85137,4515593.920720548
85138,3494996.826797808
85139,4006135.133944993
85140,4235446.453395682
85141,3852823.36825883
85142,3769444.417981316
85143,3648099.3696367736
85144,3663576.9577756957
85145,3976407.630523056
85146,4660235.840798865
85147,3925810.171518905
85148,3542577.9389702077
85149,3751950.9372633267
85150,4533112.72002733
85151,3845208.8938588705
85152,3360501.2906699376
85153,3641617.1243470507
85154,3561098.9852984278
85155,3747068.4476044606
85156,3319362.509258993
85157,3682592.3268378926
85158,3409299.162722901
85159,3861687.633823182
85160,3347194.08368337
85161,3420506.4499147166
85162,3909790.801279339
85163,3592704.0343676223
85164,3408961.19403365
85165,4177034.8171653277
85166,4839563.696687587
85167,3421017.6183004268
85168,3740975.9674368077
85169,4231294.264529123
85170,3556789.575542044
85171,3744932.0533701284
85172,3700966.688086624
85173,3643088.647538669
85174,3841063.062744486
85175,3959532.6541870143
85176,3794799.278742911
85177,3606494.615867785
85178,3626264.9207909103
85179,3634384.1798404045
85180,4574407.661058187
85181,3945519.684154064
85182,3904956.6013541385
85183,3656645.597409258
85184,3337415.478222782
85185,3909674.1021663942
85186,3708256.1812664904
85187,3901440.1037644153
85188,3848904.617104714
85189,3417080.784070925
85190,3654068.3004168263
85191,3541444.702221181
85192,3557191.29149713
85193,3524647.504190078
85194,3955758.927301544
85195,4079375.948141952
85196,3581606.680335899
85197,3697097.0548823886
85198,3659946.7928061592
85199,3407440.2476104116
85200,3610243.1054403754
85201,3784980.2667366215
85202,3856264.8150630873
85203,4228465.49601023
85204,4199131.809598578
85205,4462858.418457821
85206,3750802.643063024
85207,3711230.7829243573
85208,3528999.874146943
85209,3757503.0899747373
85210,4029661.1957164463
85211,3489303.328187087
85212,4072709.405967117
85213,3374101.8748768074
85214,3709695.0769768683
85215,3536928.9947033445
85216,3575213.935291652
85217,3971726.3627504916
85218,3922772.167612914
85219,3644072.9663529266
85220,3726813.0186521043
85221,4605033.072266685
85222,3836477.3210611646
85223,3927584.1552048805
85224,3877390.3828124274
85225,3757164.535812237
85226,3760445.252106632
85227,3490770.0326372148
85228,4113856.5094650197
85229,3732441.3188743964
85230,3618036.765575244
85231,3422942.2996528465
85232,4191232.9368174765
85233,3446267.3711898094
85234,3890901.659602373
