Id,pred_revenue
96094,4068857.8274392053
96095,3776199.3424900607
96096,4123652.6713009863
96097,3603138.8591619073
96098,4328665.87738005
96099,3738414.9946265947
96100,4391517.936794946
96101,4060315.6705873334
96102,4177621.567674626
96103,3493342.4289580733
96104,3545639.2172758123
96105,3721719.672472632
96106,3679606.0369588984
96107,4952134.497165939
96108,3923814.541382998
96109,4828464.121307228
96110,3284709.7935498995
96111,5005256.267618603
96112,4250962.687265526
96113,4161180.652001755
96114,3530153.4394314494
96115,4401830.239510727
96116,3919359.2997360053
96117,3667319.2929069092
96118,3742861.5191309615
96119,4229757.868546178
96120,4790091.091145046
96121,4545043.292241028
96122,4148924.8227283554
96123,4653353.087444025
96124,4295728.536438716
96125,4030880.9978490258
96126,3712414.835026008
96127,4627393.163237763
96128,5238405.160329814
96129,4168106.2348928247
96130,4726783.568019467
96131,4289542.422516294
96132,4297280.588191489
96133,4745329.956310342
96134,3459900.813337026
96135,4103037.9154765885
96136,4135302.273158316
96137,4208637.701850026
96138,4460247.573395757
96139,4934765.451385007
96140,4543624.096891169
96141,4873243.32963956
96142,4016163.0128880744
96143,4540146.956336681
96144,3979529.850720997
96145,4538215.59820383
96146,4766055.77045711
96147,3752852.1607914856
96148,3898959.3377957284
96149,4217099.579177598
96150,4378911.840814686
96151,3494799.6900829882
96152,3345776.0045152567
96153,4201759.3829901265
96154,4516768.816040589
96155,4159392.593178506
96156,4698834.284761124
96157,4052957.1030484554
96158,4358953.472199176
96159,4598527.931664558
96160,3986913.971429742
96161,3888559.938984058
96162,3454117.878405699
96163,4513678.062254124
96164,4947100.4447696395
96165,3877696.2644782695
96166,5403026.032785757
96167,3712148.650503398
96168,4097718.2967826407
96169,3657705.105396018
96170,3452788.8745657825
96171,5801943.719857531
96172,3667707.2841293677
96173,3768942.464174243
96174,3674564.1771832327
96175,3610619.1616551112
96176,3818797.9105938408
96177,4074944.049244611
96178,4105393.2050194032
96179,3771807.4722717637
96180,4092402.695169946
96181,3392619.868139394
96182,4204171.829369667
96183,4672496.323368918
96184,3544461.3887051996
96185,4663333.838633662
96186,4379588.453086223
96187,4213670.4882849
96188,3558573.504603806
96189,4384527.47451314
96190,3851403.8341802876
96191,3392471.4727683547
96192,3851805.7756933738
96193,3279346.308401711
96194,4417483.701503906
96195,4172001.8784757443
96196,4994016.551550689
96197,4495759.240088839
96198,4025901.117319674
96199,4177977.4008791763
96200,4054298.7388851903
96201,3874080.7472757823
96202,3738414.5649606483
96203,4729128.388467934
96204,4465279.557637494
96205,4877174.673604244
96206,3950242.720522873
96207,4420237.475203806
96208,5058479.195314242
96209,4901343.539326615
96210,4065867.4128560456
96211,4605075.415068134
96212,4213763.677690542
96213,4207913.798321769
96214,3916511.985959561
96215,4309939.308894384
96216,4588582.985979119
96217,3428743.3689365056
96218,3560470.7176249702
96219,3546354.150766305
96220,3888446.7496711593
96221,4862696.472795978
96222,4205784.259154576
96223,4737613.578821481
96224,3888095.6304027117
96225,4362154.500435504
96226,3626713.254485725
96227,3960534.314063103
96228,3813685.898283973
96229,4324695.5648909155
96230,3818402.088729632
96231,4125762.9415803067
96232,4524098.416261808
96233,3883951.8248391715
96234,3937430.7818450173
96235,4727223.655920811
96236,4180475.523330289
96237,4426619.268524188
96238,5234523.474262522
96239,3991246.614906454
96240,3352574.923003565
96241,4862963.990223878
96242,3701200.478182433
96243,4693369.004075441
96244,3850434.615681744
96245,4744823.699562146
96246,4281583.3879764015
96247,4161909.034579048
96248,4088751.3701130766
96249,4862159.989432161
96250,4328700.785011423
96251,4401356.545988762
96252,4113484.468380846
96253,3808377.943135457
96254,3920437.8614963177
96255,4403738.116901623
96256,4356965.894658924
96257,3281405.307335098
96258,4012895.5127376346
96259,3915201.1218837234
96260,4726535.039732454
96261,4648263.482337375
96262,3776250.0852784854
96263,3998414.402345331
96264,4357523.0004451
96265,4819908.788177441
96266,4470666.731625617
96267,3605208.9888636954
96268,4397727.792993861
96269,4232885.107207071
96270,3947520.0056651994
96271,3888263.2637713905
96272,4461490.682765421
96273,4033725.4521664144
96274,3790922.831588273
96275,3880731.5134523585
96276,3343675.025002113
96277,4367322.285871486
96278,5265627.609641372
96279,4536265.899352223
96280,4349663.916585517
96281,3493945.948187361
96282,3604871.155522072
96283,3553781.908538327
96284,3521878.3911625347
96285,4797351.855364777
96286,4402080.701047073
96287,4169716.650834563
96288,3749201.790755763
96289,3561312.9444642835
96290,3868505.6255402667
96291,4711974.420188027
96292,4150196.8730787276
96293,4420794.7111759875
96294,4463174.395419195
96295,4186887.7292411015
96296,4278311.0449114805
96297,4981933.694919944
96298,4651163.772874986
96299,3663374.102962674
96300,4632094.650289973
96301,4001290.183446777
96302,3759913.6445853077
96303,4414317.815161226
96304,4245877.861981257
96305,5429516.076076066
96306,3987384.419598119
96307,3744974.3395749
96308,4564442.569067091
96309,4549436.582049283
96310,4019056.224002936
96311,3892220.5861414503
96312,3717752.5498128408
96313,3996086.558775766
96314,3980694.812544927
96315,3716999.6622892707
96316,3852160.100191067
96317,4243979.3846649
96318,4023890.964157872
96319,3819677.9523518584
96320,4504705.306533647
96321,4828593.129003102
96322,5315263.30127018
96323,4053113.8656462883
96324,3946420.7271403996
96325,3958204.8971583704
96326,3647129.251512688
96327,3718887.1997164534
96328,3797351.7736660205
96329,3445438.422633052
96330,3545907.084987142
96331,3785824.846139764
96332,4337141.816033329
96333,5251549.623704683
96334,3914708.693470879
96335,5184482.63317679
96336,3687417.214274105
96337,4163062.363512492
96338,3962050.4693879345
96339,3943312.225980123
96340,4684740.632925324
96341,3918924.5018175845
96342,3897184.890944633
96343,3519587.0925690164
96344,3503246.102471348
96345,3753399.816089919
96346,4947314.437874615
96347,4728677.958625617
96348,4264109.561366742
96349,3507722.6476546354
96350,3901942.701277714
96351,5006111.576605052
96352,4655704.57336757
96353,4602754.801787402
96354,4321812.23065718
96355,3597328.6926532285
96356,3422914.6121575655
96357,3919126.696601239
96358,4466259.135370396
96359,3799561.2670861045
96360,3752972.038476447
96361,4499995.48389026
96362,3823837.215852795
96363,4447133.200851278
96364,4424113.12817181
96365,3446249.2971494156
96366,6178579.5100560095
96367,3987587.4648400852
96368,3171141.5219193483
96369,4413548.809864018
96370,3287800.2469559424
96371,4100228.35041036
96372,3833100.351246507
96373,3820931.5704566413
96374,4111103.7913673893
96375,2799540.526769759
96376,4498859.954972582
96377,4367089.047118214
96378,4531536.2721137395
96379,4493333.401091224
96380,4074055.731776599
96381,3411404.9228909193
96382,3423190.8373544076
96383,3792623.7078419602
96384,3668863.305008991
96385,4595361.009726326
96386,4384457.869977049
96387,3446340.008925517
96388,3836061.7763396893
96389,3779444.2696778094
96390,4061465.3895830773
96391,4060315.8109026668
96392,3493211.6836744994
96393,4406298.424758241
96394,4061319.6920701326
96395,5257515.823503456
96396,4167537.0433164085
96397,3938847.171041725
96398,3897368.6496559787
96399,3314674.6896991194
96400,3341691.6186239496
96401,3375978.824244928
96402,4257710.567890286
96403,4047999.155268929
96404,4490597.395424932
96405,3476323.8258679486
96406,3649962.5009845137
96407,3425448.7938065617
96408,3964029.8065908435
96409,3723020.417339981
96410,3653363.2127510007
96411,3801847.571847969
96412,4863735.3467139695
96413,3836172.317903387
96414,3957358.0247971816
96415,3778057.6137269554
96416,4818569.004515729
96417,4097830.8823836795
96418,5077265.268313961
96419,3540029.4352054885
96420,4021694.9501252132
96421,4138421.29366223
96422,3944020.914658385
96423,3395911.6606824882
96424,4841492.666481691
96425,3935869.3661514586
96426,4549741.0625305325
96427,4349186.259364515
96428,5878902.428022608
96429,4056293.749174495
96430,4645249.957171867
96431,4615100.8478655005
96432,3847078.444266384
96433,4981863.138802988
96434,3539880.933653917
96435,4606697.277920147
96436,3912347.5284298398
96437,4195520.308320473
96438,3956599.3775106817
96439,4502187.405282453
96440,4498982.209523751
96441,3895579.36516305
96442,4558123.335444779
96443,4108523.1589303
96444,3631189.5753912153
96445,4544748.84794664
96446,4278699.199957138
96447,5027522.72124306
96448,3861362.3588003768
96449,3854761.29178252
96450,3407831.219186867
96451,4878774.729478766
96452,4559447.3257803125
96453,3650518.3022990813
96454,3760898.841330413
96455,3996255.8237256706
96456,3887646.7113420106
96457,3677147.587068404
96458,4585881.719555433
96459,4361794.827020493
96460,4108172.195757536
96461,3994143.4996145647
96462,4312714.965490868
96463,3807459.299103429
96464,3539687.52322652
96465,3876214.911762785
96466,3732352.8097025715
96467,4679201.8568933895
96468,3683629.4777947296
96469,3031610.124780813
96470,3398680.244605998
96471,4796527.2191363955
96472,4070992.956804598
96473,4544762.088280846
96474,3905482.834385825
96475,3565072.9884205284
96476,4098803.57518861
96477,4169457.295119029
96478,4752454.961299825
96479,4222241.674931976
96480,3417844.053455115
96481,4577591.995304298
96482,4577400.0492678145
96483,4362484.617577181
96484,3463813.236679521
96485,3296862.5471321605
96486,4409901.251545718
96487,5473245.55323705
96488,3943646.3320593457
96489,3969947.8945981856
96490,4773792.998870478
96491,3433052.624984654
96492,3221643.5299679562
96493,3661853.0135732577
96494,4686550.342568276
96495,3807486.4998233262
96496,4300419.747168356
96497,4233604.828089959
96498,4751891.764905486
96499,3436403.2440032116
96500,4352946.316785732
96501,4749414.140668023
96502,3886805.4944734094
96503,4117292.146080938
96504,3839614.145458846
96505,3516936.455890613
96506,4395943.948122426
96507,3627227.180705416
96508,3743377.8872448076
96509,3551086.351081575
96510,3691271.770249216
96511,3481873.050400762
96512,4666728.396713698
96513,4712405.4775666585
96514,3220754.679271218
96515,4311813.162433154
96516,4783575.862521229
96517,3755168.2524708365
96518,3793678.3125199433
96519,4522031.625643248
96520,3355978.83713406
96521,4611237.702603511
96522,3855183.464633136
96523,4224243.211377728
96524,3614758.7918122876
96525,4393461.622430454
96526,3017331.34397875
96527,3651597.4278414636
96528,3720629.561868153
96529,4285000.419169464
96530,4181279.686603172
96531,3461731.5093731983
96532,3144441.4446836486
96533,3919936.5126666757
96534,3333710.1181072453
96535,3681754.498642345
96536,3932933.108663887
96537,4052047.1932061403
96538,4560563.988667557
96539,4423549.825868926
96540,4522613.373368235
96541,3605737.081704979
96542,3926551.508653552
96543,6006679.284156287
96544,4008509.000489984
96545,4125877.014522407
96546,3863097.926451391
96547,4184660.2190688103
96548,4897592.26190767
96549,3910489.1904638
96550,4073744.497385577
96551,3805952.872966631
96552,5134014.380697687
96553,3779002.194377766
96554,3709620.8350474797
96555,3990358.9749924648
96556,4007910.410167251
96557,4394018.491300636
96558,3681358.8619301524
96559,4169170.312654547
96560,3725721.6637126734
96561,3642480.254542369
96562,3190786.0844011367
96563,3593633.5787170515
96564,3805894.8694024133
96565,3224169.5407690476
96566,3387226.300047228
96567,4003466.289897319
96568,4181664.1118315756
96569,4442851.49374988
96570,3539600.9425088447
96571,3461471.8709491165
96572,3656052.0714155734
96573,4255118.856198837
96574,3947304.671389976
96575,4887489.074112408
96576,3562798.9623389905
96577,3451645.0362155354
96578,4370569.74878291
96579,4255950.251335623
96580,3647436.612476161
96581,4355989.4797475245
96582,4391544.548600558
96583,4677154.596773601
96584,4462546.206998899
96585,3823900.6504927627
96586,3999304.7123009935
96587,4125974.761033296
96588,3774026.1016936945
96589,5651005.946736503
96590,4433763.466158546
96591,3795707.607398242
96592,3356368.6342797447
96593,4248364.095697404
96594,4143411.466952257
96595,4432063.876512197
96596,3594332.403171842
96597,4512670.271825075
96598,4027171.9369267435
96599,3801418.353177091
96600,3775046.7441995856
96601,4032077.3129532677
96602,3910198.000477514
96603,3942582.7426326456
96604,3867868.8037791294
96605,3787123.5512725264
96606,3794360.620594282
96607,3507822.6425582194
96608,3428666.506029482
96609,3930980.0027452307
96610,4320104.496113831
96611,4533478.41693312
96612,3802543.7599872956
96613,4383421.064737796
96614,3895638.7581656096
96615,3795095.1971047553
96616,4303405.59465639
96617,4023671.866040504
96618,3966277.808981992
96619,3580073.6152581396
96620,3670881.66839542
96621,3987754.956553755
96622,4218152.713800601
96623,4261769.990774004
96624,4449500.37060964
96625,3811747.521743444
96626,3431019.556559426
96627,4959120.870008515
96628,4490351.510952314
96629,4363702.298369432
96630,4494856.728925585
96631,3783810.7769228476
96632,3542587.354950913
96633,4542484.660831513
96634,3907467.691006505
96635,3497973.165490673
96636,3723138.570849946
96637,4936687.678585474
96638,4346312.990097414
96639,4488012.2138550915
96640,4162905.8538751644
96641,3932590.130663976
96642,3476912.974515558
96643,3599005.8701850427
96644,4294139.252886545
96645,3824909.1065747915
96646,4633551.948178676
96647,3775057.963196519
96648,4689742.19184315
96649,4415110.3141540475
96650,3847053.068656453
96651,4161895.52892801
96652,3918726.4116056287
96653,3985755.7420176747
96654,3531251.7801318904
96655,3702756.7102755005
96656,3650875.5162939853
96657,3949793.857940773
96658,3604713.6124186977
96659,5027067.450159225
96660,3876833.849496738
96661,4538855.114983536
96662,4214251.635653349
96663,4387884.927548349
96664,4297014.300585231
96665,4271122.479661673
96666,4617364.751613515
96667,3534259.054870411
96668,3857214.034609822
96669,4491688.281266143
96670,4052371.399157144
96671,3400167.5635077883
96672,4057368.381936678
96673,4154719.4820358055
96674,4061000.1666828454
96675,4995042.968839401
96676,3532890.5962096155
96677,4072789.584670704
96678,3343151.1107139685
96679,4142421.731065188
96680,3931979.4229849777
96681,3927776.1579833967
96682,4436273.951766693
96683,2869835.1763988347
96684,4007645.6102328002
96685,4309361.418058633
96686,4855331.771865725
96687,4156159.368177015
96688,4093029.993880516
96689,4082677.192447733
96690,4365455.165370178
96691,4995605.990790045
96692,3975644.191786709
96693,4359136.565601767
96694,4076621.4976182277
96695,5136349.386065203
96696,3747620.3242350123
96697,3638666.6865095915
96698,3932628.8271092856
96699,3539571.879076962
96700,4238651.741729349
96701,3857225.355934357
96702,4178075.867784148
96703,4398827.968069487
96704,4360564.307262846
96705,4205444.192782822
96706,4220069.116190114
96707,3947406.2657201285
96708,3914938.351156567
96709,3490823.885682236
96710,4767810.023434577
96711,4930688.093701681
96712,3862187.0201285677
96713,4292541.924040959
96714,3957409.7788645406
96715,3850409.00942166
